;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1669;1192554103236440064;https://twitter.com/RegistroCivilec/status/1192554103236440064;RegistroCivilec;;2019-11-07 21:27:09+00:00;3;2;;#FestivalLojaM #FIAVL2019;;¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1670;1192553645260386305;https://twitter.com/RegistroCivilec/status/1192553645260386305;RegistroCivilec;;2019-11-07 21:25:20+00:00;3;2;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1671;1192553631595278336;https://twitter.com/ViviendaEc/status/1192553631595278336;ViviendaEc;;2019-11-07 21:25:17+00:00;9;8;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1672;1192553561260904449;https://twitter.com/RecNaturalesEC/status/1192553561260904449;RecNaturalesEC;;2019-11-07 21:25:00+00:00;2;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1673;1192553561164591105;https://twitter.com/ObrasPublicasEc/status/1192553561164591105;ObrasPublicasEc;;2019-11-07 21:25:00+00:00;1;2;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! ‍ Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1674;1192553395929985031;https://twitter.com/Riesgos_Ec/status/1192553395929985031;Riesgos_Ec;;2019-11-07 21:24:20+00:00;31;18;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1675;1192553369308712965;https://twitter.com/RegistroCivilec/status/1192553369308712965;RegistroCivilec;;2019-11-07 21:24:14+00:00;5;3;;#FestivalLojaM #FIAVL2019;;¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1676;1192552962817765386;https://twitter.com/Riesgos_Ec/status/1192552962817765386;Riesgos_Ec;;2019-11-07 21:22:37+00:00;22;11;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1677;1192552905699733525;https://twitter.com/ViviendaEc/status/1192552905699733525;ViviendaEc;;2019-11-07 21:22:23+00:00;11;8;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1678;1192552763701571589;https://twitter.com/ViviendaEc/status/1192552763701571589;ViviendaEc;;2019-11-07 21:21:50+00:00;14;11;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1679;1192552724711321614;https://twitter.com/Riesgos_Ec/status/1192552724711321614;Riesgos_Ec;;2019-11-07 21:21:40+00:00;17;9;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1680;1192552562093899776;https://twitter.com/RegistroCivilec/status/1192552562093899776;RegistroCivilec;;2019-11-07 21:21:02+00:00;3;2;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros. Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1681;1192552318895640576;https://twitter.com/emco_ep/status/1192552318895640576;emco_ep;;2019-11-07 21:20:04+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1682;1192552303133437961;https://twitter.com/PlanificaEcu/status/1192552303133437961;PlanificaEcu;;2019-11-07 21:20:00+00:00;4;1;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1683;1192552303011614720;https://twitter.com/inmobiliarec/status/1192552303011614720;inmobiliarec;;2019-11-07 21:20:00+00:00;0;0;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1684;1192552302969704449;https://twitter.com/MinGobiernoEc/status/1192552302969704449;MinGobiernoEc;;2019-11-07 21:20:00+00:00;18;20;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1685;1192552302827065344;https://twitter.com/AguaEc/status/1192552302827065344;AguaEc;;2019-11-07 21:20:00+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1686;1192552274800840704;https://twitter.com/ViviendaEc/status/1192552274800840704;ViviendaEc;;2019-11-07 21:19:53+00:00;11;9;;#FestivalLojaM #FIAVL2019;;Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1687;1192551730657026048;https://twitter.com/ViviendaEc/status/1192551730657026048;ViviendaEc;;2019-11-07 21:17:43+00:00;12;10;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! ‍ Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1688;1192551615418523648;https://twitter.com/Riesgos_Ec/status/1192551615418523648;Riesgos_Ec;;2019-11-07 21:17:16+00:00;24;17;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros �� �� Casona Teatrino �� 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1689;1192551379350564864;https://twitter.com/ViviendaEc/status/1192551379350564864;ViviendaEc;;2019-11-07 21:16:20+00:00;11;8;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1690;1192551044993232896;https://twitter.com/Telecom_Ec/status/1192551044993232896;Telecom_Ec;;2019-11-07 21:15:00+00:00;14;12;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1691;1192551044733030400;https://twitter.com/MinTrabajoEc/status/1192551044733030400;MinTrabajoEc;;2019-11-07 21:15:00+00:00;8;8;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1692;1192551044707840000;https://twitter.com/RecNaturalesEC/status/1192551044707840000;RecNaturalesEC;;2019-11-07 21:15:00+00:00;3;0;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! ‍ Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1693;1192550345777590280;https://twitter.com/Educacion_Ec/status/1192550345777590280;Educacion_Ec;;2019-11-07 21:12:13+00:00;9;9;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1694;1192550338995400712;https://twitter.com/Educacion_Ec/status/1192550338995400712;Educacion_Ec;;2019-11-07 21:12:11+00:00;9;9;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1695;1192550157558198273;https://twitter.com/Telecom_Ec/status/1192550157558198273;Telecom_Ec;;2019-11-07 21:11:28+00:00;11;11;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1696;1192549892822118402;https://twitter.com/emco_ep/status/1192549892822118402;emco_ep;;2019-11-07 21:10:25+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! ‍ Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1697;1192549786639097856;https://twitter.com/ObrasPublicasEc/status/1192549786639097856;ObrasPublicasEc;;2019-11-07 21:10:00+00:00;1;0;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1698;1192549786618146816;https://twitter.com/inmobiliarec/status/1192549786618146816;inmobiliarec;;2019-11-07 21:10:00+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1699;1192549786471346178;https://twitter.com/AguaEc/status/1192549786471346178;AguaEc;;2019-11-07 21:10:00+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1700;1192549786320351247;https://twitter.com/LecturaEC/status/1192549786320351247;LecturaEC;;2019-11-07 21:10:00+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1701;1192549682037309440;https://twitter.com/CulturaGuayaca/status/1192549682037309440;CulturaGuayaca;Cultura_Ec;2019-11-07 21:09:35+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1702;1192549603851341824;https://twitter.com/ReddeMuseosEC/status/1192549603851341824;ReddeMuseosEC;Cultura_Ec;2019-11-07 21:09:16+00:00;0;1;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1703;1192549414004568065;https://twitter.com/SECOB_Ec/status/1192549414004568065;SECOB_Ec;;2019-11-07 21:08:31+00:00;6;3;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1704;1192549048315731969;https://twitter.com/SECOB_Ec/status/1192549048315731969;SECOB_Ec;;2019-11-07 21:07:04+00:00;5;2;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1705;1192549031387385856;https://twitter.com/Cultura_Ec/status/1192549031387385856;Cultura_Ec;;2019-11-07 21:07:00+00:00;4;2;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1706;1192548636384800769;https://twitter.com/SECOB_Ec/status/1192548636384800769;SECOB_Ec;;2019-11-07 21:05:26+00:00;4;1;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1707;1192548403521237001;https://twitter.com/Arcsa_Ec/status/1192548403521237001;Arcsa_Ec;;2019-11-07 21:04:30+00:00;2;2;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros �� �� Casona Teatrino �� 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1708;1192548291881455616;https://twitter.com/SECOB_Ec/status/1192548291881455616;SECOB_Ec;;2019-11-07 21:04:03+00:00;5;2;;#FestivalLojaM #FIAVL2019;;Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1709;1192547894395584512;https://twitter.com/SECOB_Ec/status/1192547894395584512;SECOB_Ec;;2019-11-07 21:02:29+00:00;4;1;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1710;1192547329041215501;https://twitter.com/SECOB_Ec/status/1192547329041215501;SECOB_Ec;;2019-11-07 21:00:14+00:00;3;1;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1711;1192547314394705920;https://twitter.com/emco_ep/status/1192547314394705920;emco_ep;;2019-11-07 21:00:10+00:00;0;0;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1712;1192547272799637504;https://twitter.com/PlanificaEcu/status/1192547272799637504;PlanificaEcu;;2019-11-07 21:00:00+00:00;4;1;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1713;1192547272732528640;https://twitter.com/MinTrabajoEc/status/1192547272732528640;MinTrabajoEc;;2019-11-07 21:00:00+00:00;3;8;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1714;1192547272493395968;https://twitter.com/inmobiliarec/status/1192547272493395968;inmobiliarec;;2019-11-07 21:00:00+00:00;1;1;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1715;1192547272334155777;https://twitter.com/AguaEc/status/1192547272334155777;AguaEc;;2019-11-07 21:00:00+00:00;1;1;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1716;1192547272162238465;https://twitter.com/FestivalDeLoja/status/1192547272162238465;FestivalDeLoja;;2019-11-07 21:00:00+00:00;4;1;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
